1.5778450000e+12
150
200
1
1.5965000000e+17	1.0815000000e+17	1.4214942702e-20	8.8861888581e-09	1.7675090361e-01	-1.5065250916e+05	-1.4655959611e+06
1.6995000000e+17	1.0815000000e+17	1.7497692110e-20	1.0498803989e-08	1.6181431730e-01	-3.1742895677e+05	-1.6397282404e+06
1.8025000000e+17	1.0815000000e+17	1.1539418673e-20	1.3146127198e-08	7.3192608658e-01	-3.4128438351e+05	-1.8106191724e+06
5.1500000000e+15	1.1845000000e+17	9.5842979350e-20	1.0171771284e-08	5.8013961728e-03	-7.9480922370e+05	-3.2441080953e+06
1.5450000000e+16	1.1845000000e+17	1.8835809890e-20	5.7698542796e-09	7.6616811205e-02	-7.7139023175e+05	-3.3229410800e+06
2.5750000000e+16	1.1845000000e+17	5.3125694031e-21	7.1873729721e-09	9.9920452903e-01	-3.0447099416e+05	-3.3021238427e+06
3.6050000000e+16	1.1845000000e+17	2.3320851820e-21	3.3669171898e-09	9.9980895378e-01	-3.3187645271e+05	-3.6884052089e+06
4.6350000000e+16	1.1845000000e+17	3.2923326831e-22	2.9570616922e-09	9.9999521495e-01	-3.5037838899e+06	-4.7954537922e+06
5.6650000000e+16	1.1845000000e+17	1.3353610388e-23	4.2863359331e-09	9.9999999000e-01	-6.9603593579e+06	-1.2194652281e+07
6.6950000000e+16	1.1845000000e+17	6.9400968695e-24	4.0989676314e-09	9.9999999000e-01	-5.1746760878e+06	-1.6517022741e+07
7.7250000000e+16	1.1845000000e+17	2.4601401804e-23	4.5274310913e-09	9.9999998761e-01	-1.0022977245e+06	-9.1917020266e+06
8.7550000000e+16	1.1845000000e+17	1.3931293007e-22	3.6963860466e-09	9.9999933584e-01	-1.0743819333e+05	-5.6469490594e+06
9.7850000000e+16	1.1845000000e+17	1.1166594820e-21	2.3544343531e-09	9.9993970734e-01	-1.7219011101e+06	-3.3322746431e+06
1.0815000000e+17	1.1845000000e+17	3.0809051961e-21	4.1909451870e-09	9.9975579895e-01	-2.2717502089e+06	-2.3458522540e+06
1.1845000000e+17	1.1845000000e+17	4.3645709514e-21	5.9019094342e-09	9.9963531002e-01	-2.2192854175e+06	-2.1334734888e+06
1.2875000000e+17	1.1845000000e+17	5.7438120008e-21	7.7474919088e-09	9.9947415109e-01	-1.8690791766e+06	-2.0901404796e+06
1.3905000000e+17	1.1845000000e+17	8.2090576844e-21	1.1061032369e-08	9.9904948537e-01	-1.4871175147e+06	-2.0972160185e+06
1.4935000000e+17	1.1845000000e+17	1.3718799593e-20	1.8402016583e-08	9.9161982348e-01	-9.5875436896e+05	-1.9982852732e+06
1.5965000000e+17	1.1845000000e+17	1.8164942272e-20	2.0125512086e-08	7.1340087246e-01	-7.7659181779e+05	-2.2035818857e+06
1.6995000000e+17	1.1845000000e+17	1.7074100385e-20	2.0405889211e-08	8.1690300830e-01	-6.9691873208e+05	-2.2964257749e+06
1.8025000000e+17	1.1845000000e+17	1.0858888428e-20	1.4605136464e-08	9.9819853660e-01	-3.3360294895e+05	-2.1917919715e+06
5.1500000000e+15	1.2875000000e+17	6.0890963936e-20	1.0681518244e-08	1.9464802294e-02	-7.2411785668e+05	-3.2781631220e+06
1.5450000000e+16	1.2875000000e+17	2.1176983325e-20	9.9903496815e-09	1.4434245101e-01	-6.1997739479e+05	-3.3487667941e+06
2.5750000000e+16	1.2875000000e+17	5.8789871060e-21	7.9229645910e-09	9.9927821492e-01	-1.8103280669e+05	-3.2447181790e+06
3.6050000000e+16	1.2875000000e+17	1.9915844420e-21	2.9791446252e-09	9.9984942288e-01	-2.7942172220e+05	-3.6648660521e+06
4.6350000000e+16	1.2875000000e+17	2.3978323136e-22	2.4984021260e-09	9.9999705650e-01	-4.1761766065e+06	-5.2365653259e+06
5.6650000000e+16	1.2875000000e+17	1.2961676047e-23	4.5168552635e-09	9.9999999000e-01	-8.0307099685e+06	-1.1168340550e+07
6.6950000000e+16	1.2875000000e+17	3.9648477324e-24	4.5494293260e-09	9.9999999000e-01	-7.0264140684e+06	-1.6785352476e+07
7.7250000000e+16	1.2875000000e+17	8.3820274009e-24	4.7461125345e-09	9.9999999000e-01	-3.0834460978e+06	-1.2088159847e+07
8.7550000000e+16	1.2875000000e+17	3.2894638646e-23	5.2766705538e-09	9.9999998075e-01	7.2749488295e+05	-8.3379393604e+06
9.7850000000e+16	1.2875000000e+17	1.7488272517e-22	3.1690692884e-09	9.9999877596e-01	-7.8526844485e+05	-6.8379256320e+06
1.0815000000e+17	1.2875000000e+17	1.3142492604e-21	2.7709293328e-09	9.9993028602e-01	-2.0695395760e+06	-3.2509417037e+06
1.1845000000e+17	1.2875000000e+17	3.4803609510e-21	4.8901818337e-09	9.9973607205e-01	-2.2897031287e+06	-2.2911828208e+06
1.2875000000e+17	1.2875000000e+17	5.5146184392e-21	7.4591780212e-09	9.9955286602e-01	-1.9806883243e+06	-2.1896245073e+06
1.3905000000e+17	1.2875000000e+17	8.4119243542e-21	1.1328719382e-08	9.9925825228e-01	-1.6509452752e+06	-2.3252487943e+06
1.4935000000e+17	1.2875000000e+17	1.1440321604e-20	1.5387137636e-08	9.9883409296e-01	-1.4485757824e+06	-2.5217046991e+06
1.5965000000e+17	1.2875000000e+17	1.1675806080e-20	1.5717197150e-08	9.9875896276e-01	-1.4309761797e+06	-2.7113165246e+06
1.6995000000e+17	1.2875000000e+17	8.8727492963e-21	1.1963654778e-08	9.9911724385e-01	-1.3309801440e+06	-2.6801976891e+06
1.8025000000e+17	1.2875000000e+17	6.9274956263e-21	9.3382195768e-09	9.9930046116e-01	-8.7272136700e+05	-2.3843460942e+06
5.1500000000e+15	1.3905000000e+17	3.6686761531e-20	1.6973413816e-08	1.1203680306e-01	-5.3193130219e+05	-3.2830344665e+06
1.5450000000e+16	1.3905000000e+17	1.5603686663e-20	1.8574648738e-08	7.9305114143e-01	-2.2725114224e+05	-3.2256931375e+06
2.5750000000e+16	1.3905000000e+17	5.9017339017e-21	7.9790360455e-09	9.9941022650e-01	3.9266517996e+05	-3.1479370811e+06
3.6050000000e+16	1.3905000000e+17	1.7739121219e-21	2.7752723416e-09	9.9987593062e-01	-2.4345629805e+05	-3.6292373169e+06
4.6350000000e+16	1.3905000000e+17	1.7317610954e-22	2.7424948904e-09	9.9999863767e-01	-4.1337050966e+06	-5.3991480905e+06
5.6650000000e+16	1.3905000000e+17	1.5868291243e-23	4.7454010409e-09	9.9999999000e-01	-7.4212881921e+06	-8.9718655041e+06
6.6950000000e+16	1.3905000000e+17	2.7323214086e-24	4.7670949542e-09	9.9999999000e-01	-7.6709394269e+06	-1.5887661086e+07
7.7250000000e+16	1.3905000000e+17	3.1215749627e-24	4.8917359840e-09	9.9999999000e-01	-6.3777513896e+06	-1.4576511778e+07
8.7550000000e+16	1.3905000000e+17	6.5657722174e-24	5.0917781814e-09	9.9999999000e-01	-2.8966218737e+06	-1.1431418774e+07
9.7850000000e+16	1.3905000000e+17	1.8925975364e-23	5.2413465388e-09	9.9999999000e-01	-6.7870093208e+05	-9.5716572174e+06
1.0815000000e+17	1.3905000000e+17	1.1243880214e-22	4.5799013975e-09	9.9999967677e-01	-6.2240342940e+05	-6.9385926329e+06
1.1845000000e+17	1.3905000000e+17	4.8174622646e-22	3.0020374834e-09	9.9999045609e-01	-1.6444908687e+06	-5.1122313140e+06
1.2875000000e+17	1.3905000000e+17	1.2295681624e-21	2.5660297253e-09	9.9993522475e-01	-1.9543153968e+06	-3.9959115421e+06
1.3905000000e+17	1.3905000000e+17	1.8313181469e-21	3.1706206416e-09	9.9988637621e-01	-1.6740103367e+06	-4.0841616528e+06
1.4935000000e+17	1.3905000000e+17	2.5677821108e-21	3.9311532956e-09	9.9982232724e-01	-1.7593933236e+06	-4.4284570042e+06
1.5965000000e+17	1.3905000000e+17	3.5222550555e-21	4.8836869186e-09	9.9973187234e-01	-2.0126063884e+06	-3.9887101473e+06
1.6995000000e+17	1.3905000000e+17	4.8126131670e-21	6.5105503841e-09	9.9960897955e-01	-2.0666319827e+06	-3.0148531363e+06
1.8025000000e+17	1.3905000000e+17	5.1758168891e-21	6.9814170276e-09	9.9954939850e-01	-1.6612556454e+06	-2.4936289827e+06
5.1500000000e+15	1.4935000000e+17	1.6603500511e-20	2.0396554808e-08	8.4164737439e-01	-1.9885852457e+05	-2.9649524701e+06
1.5450000000e+16	1.4935000000e+17	9.5727440610e-21	1.2861020472e-08	9.9889842573e-01	2.2728358832e+05	-2.8596736990e+06
2.5750000000e+16	1.4935000000e+17	4.7715527500e-21	6.4060825554e-09	9.9958279622e-01	8.3477253907e+05	-2.8537702574e+06
3.6050000000e+16	1.4935000000e+17	1.6904793993e-21	2.7570411423e-09	9.9988961358e-01	-2.1073238613e+05	-3.3199764607e+06
4.6350000000e+16	1.4935000000e+17	1.4320022844e-22	3.3850291123e-09	9.9999927558e-01	-4.1315825581e+06	-4.5396572833e+06
5.6650000000e+16	1.4935000000e+17	1.4404002486e-23	5.0297978542e-09	9.9999999000e-01	-6.3756518884e+06	-7.0422848818e+06
6.6950000000e+16	1.4935000000e+17	2.4603434984e-24	4.8450408107e-09	9.9999999000e-01	-7.5943780624e+06	-1.3444622220e+07
7.7250000000e+16	1.4935000000e+17	1.6473285515e-24	5.0006997297e-09	9.9999999000e-01	-7.4096316150e+06	-1.5138451334e+07
8.7550000000e+16	1.4935000000e+17	1.9527319142e-24	5.0308830053e-09	9.9999999000e-01	-5.2938858621e+06	-1.3632015793e+07
9.7850000000e+16	1.4935000000e+17	3.8408849330e-24	5.1013567947e-09	9.9999999000e-01	-2.4982203674e+06	-1.0718697815e+07
1.0815000000e+17	1.4935000000e+17	1.1682734527e-23	5.1780175714e-09	9.9999999000e-01	-7.6202826742e+05	-8.4819886189e+06
1.1845000000e+17	1.4935000000e+17	2.5279392191e-23	5.2577964830e-09	9.9999998965e-01	2.5878376815e+05	-6.7814688698e+06
1.2875000000e+17	1.4935000000e+17	7.6670030181e-23	5.2326295905e-09	9.9999987920e-01	5.9040357113e+05	-6.1487075465e+06
1.3905000000e+17	1.4935000000e+17	8.8296967225e-23	4.9182282997e-09	9.9999982421e-01	1.2404800666e+06	-6.2722093784e+06
1.4935000000e+17	1.4935000000e+17	1.4755983604e-22	2.1515281767e-09	9.9999874674e-01	8.3416171030e+05	-8.0466014019e+06
1.5965000000e+17	1.4935000000e+17	9.5544300586e-22	2.3364629751e-09	9.9995653430e-01	-1.8882729190e+06	-5.3152025160e+06
1.6995000000e+17	1.4935000000e+17	2.9698289664e-21	4.0598972408e-09	9.9977601998e-01	-2.2365022899e+06	-3.4075571102e+06
1.8025000000e+17	1.4935000000e+17	4.4383030679e-21	5.9992922023e-09	9.9964608961e-01	-2.0263802126e+06	-2.7018457849e+06
5.1500000000e+15	1.5965000000e+17	8.3229327918e-21	1.1174520762e-08	9.9916746098e-01	-6.4673202590e+04	-2.3501311408e+06
1.5450000000e+16	1.5965000000e+17	5.7319100088e-21	7.6839552039e-09	9.9950336542e-01	5.4535902861e+05	-2.3866173776e+06
2.5750000000e+16	1.5965000000e+17	3.7238595946e-21	4.9985098358e-09	9.9970060806e-01	9.3170565898e+05	-2.5061663212e+06
3.6050000000e+16	1.5965000000e+17	1.6890803384e-21	2.8520034392e-09	9.9989614661e-01	-3.0227469603e+05	-2.9108695198e+06
4.6350000000e+16	1.5965000000e+17	1.3294557271e-22	3.5850981478e-09	9.9999942773e-01	-4.2208784863e+06	-3.7001056364e+06
5.6650000000e+16	1.5965000000e+17	1.6711137597e-23	5.0589072912e-09	9.9999999000e-01	-5.7185793848e+06	-5.4943560764e+06
6.6950000000e+16	1.5965000000e+17	2.9596505287e-24	4.9378850283e-09	9.9999999000e-01	-6.1179880077e+06	-1.0535783360e+07
7.7250000000e+16	1.5965000000e+17	1.2384748627e-24	5.0525722615e-09	9.9999999000e-01	-6.8299292652e+06	-1.4681230703e+07
8.7550000000e+16	1.5965000000e+17	1.1330113821e-24	5.0748918585e-09	9.9999999000e-01	-5.5605533757e+06	-1.5083863595e+07
9.7850000000e+16	1.5965000000e+17	1.4146650492e-24	5.1163601392e-09	9.9999999000e-01	-2.7092821987e+06	-1.3277715261e+07
1.0815000000e+17	1.5965000000e+17	2.5024347028e-24	5.1075802746e-09	9.9999999000e-01	1.1229161992e+05	-1.0173725740e+07
1.1845000000e+17	1.5965000000e+17	5.1744805199e-24	5.1029926490e-09	9.9999999000e-01	2.3487548042e+06	-7.7666749604e+06
1.2875000000e+17	1.5965000000e+17	9.6602280859e-24	5.0950420470e-09	9.9999999000e-01	3.8307031632e+06	-7.6092831609e+06
1.3905000000e+17	1.5965000000e+17	1.1605138509e-23	4.9742179576e-09	9.9999999000e-01	5.0636380524e+06	-7.7722842888e+06
1.4935000000e+17	1.5965000000e+17	2.1557071086e-23	4.6534412530e-09	9.9999999000e-01	5.3161829845e+06	-8.7523048306e+06
1.5965000000e+17	1.5965000000e+17	1.7573858141e-22	2.9616934904e-09	9.9999873270e-01	1.1562399558e+06	-6.8878126266e+06
1.6995000000e+17	1.5965000000e+17	1.2301731708e-21	2.3302208564e-09	9.9993156881e-01	-1.8834818514e+06	-4.5375779096e+06
1.8025000000e+17	1.5965000000e+17	3.2016204271e-21	4.3493080959e-09	9.9976082129e-01	-2.1375955638e+06	-3.0789800998e+06
5.1500000000e+15	1.6995000000e+17	4.8727794803e-21	6.5417121745e-09	9.9959771871e-01	-3.0304322295e+04	-1.8857268660e+06
1.5450000000e+16	1.6995000000e+17	3.8351833858e-21	5.1342096417e-09	9.9969897727e-01	6.4887236765e+05	-1.9753308881e+06
2.5750000000e+16	1.6995000000e+17	3.0291582397e-21	4.0697180813e-09	9.9977023095e-01	9.1559795472e+05	-2.1729795573e+06
3.6050000000e+16	1.6995000000e+17	1.7342673201e-21	2.9236305476e-09	9.9989642072e-01	-3.8524041292e+05	-2.6151444442e+06
4.6350000000e+16	1.6995000000e+17	1.4143391357e-22	3.5466638617e-09	9.9999935705e-01	-4.2210394052e+06	-3.2152028821e+06
5.6650000000e+16	1.6995000000e+17	1.8637205608e-23	5.1043518393e-09	9.9999999000e-01	-5.4639678663e+06	-4.8967492724e+06
6.6950000000e+16	1.6995000000e+17	4.8232953128e-24	5.0084927373e-09	9.9999999000e-01	-4.9303996789e+06	-8.4540101719e+06
7.7250000000e+16	1.6995000000e+17	1.0870526603e-24	5.0547371673e-09	9.9999999000e-01	-4.7625482089e+06	-1.4499766122e+07
8.7550000000e+16	1.6995000000e+17	7.6944468523e-25	5.0776828602e-09	9.9999999000e-01	-3.2684828818e+06	-1.6492563891e+07
9.7850000000e+16	1.6995000000e+17	6.7371544943e-25	5.1074655572e-09	9.9999999000e-01	-3.4026044597e+05	-1.6512941598e+07
1.0815000000e+17	1.6995000000e+17	8.5276672653e-25	5.1170669178e-09	9.9999999000e-01	3.4320658025e+06	-1.3718726657e+07
1.1845000000e+17	1.6995000000e+17	1.1417730837e-24	5.1001480025e-09	9.9999999000e-01	7.0794435665e+06	-1.0657541031e+07
1.2875000000e+17	1.6995000000e+17	1.3073269365e-24	5.0886022717e-09	9.9999999000e-01	9.6430447090e+06	-9.1203552530e+06
1.3905000000e+17	1.6995000000e+17	2.3106250223e-24	5.0235324829e-09	9.9999999000e-01	9.2732264283e+06	-8.0880729797e+06
1.4935000000e+17	1.6995000000e+17	4.6704198953e-24	5.0132121125e-09	9.9999999000e-01	7.9642988980e+06	-8.1638458951e+06
1.5965000000e+17	1.6995000000e+17	2.2008064575e-23	5.1216751139e-09	9.9999999000e-01	5.9058778913e+06	-7.0236032185e+06
1.6995000000e+17	1.6995000000e+17	1.9095143332e-22	2.3746522013e-09	9.9999815967e-01	1.1688821117e+06	-6.2421663125e+06
1.8025000000e+17	1.6995000000e+17	1.2329179132e-21	2.3298705239e-09	9.9993242384e-01	-1.6881989790e+06	-4.2169673361e+06
5.1500000000e+15	1.8025000000e+17	3.1939986214e-21	4.2791398379e-09	9.9975490845e-01	-4.0073412246e+03	-1.5246207305e+06
1.5450000000e+16	1.8025000000e+17	2.8254748372e-21	3.7800749499e-09	9.9979021020e-01	6.5421251287e+05	-1.6282080551e+06
2.5750000000e+16	1.8025000000e+17	2.6091239656e-21	3.5142221764e-09	9.9981121157e-01	8.1117086308e+05	-1.8759194662e+06
3.6050000000e+16	1.8025000000e+17	1.7694774315e-21	2.9338581790e-09	9.9989602884e-01	-4.5045968862e+05	-2.4575897971e+06
4.6350000000e+16	1.8025000000e+17	1.5811090694e-22	2.9949831262e-09	9.9999905456e-01	-4.2022943743e+06	-3.3669616447e+06
5.6650000000e+16	1.8025000000e+17	2.0661165020e-23	5.0605737830e-09	9.9999999000e-01	-5.5560932154e+06	-5.1415967216e+06
6.6950000000e+16	1.8025000000e+17	6.0046481150e-24	4.9476680061e-09	9.9999999000e-01	-4.2094336536e+06	-8.1927200599e+06
7.7250000000e+16	1.8025000000e+17	1.2872396225e-24	4.9992026335e-09	9.9999999000e-01	-3.1681453672e+06	-1.4674827104e+07
8.7550000000e+16	1.8025000000e+17	7.1585966280e-25	5.0464792285e-09	9.9999999000e-01	-3.6015433825e+05	-1.9062448275e+07
9.7850000000e+16	1.8025000000e+17	5.0981329624e-25	5.0682607691e-09	9.9999999000e-01	3.6246044248e+06	-2.0409555109e+07
1.0815000000e+17	1.8025000000e+17	4.5462569399e-25	5.0855771502e-09	9.9999999000e-01	7.9542483998e+06	-1.8429807190e+07
1.1845000000e+17	1.8025000000e+17	4.7852691359e-25	5.0803147889e-09	9.9999999000e-01	1.1794466454e+07	-1.4912665618e+07
1.2875000000e+17	1.8025000000e+17	5.1306214160e-25	5.0666744462e-09	9.9999999000e-01	1.4115521873e+07	-1.0681435163e+07
1.3905000000e+17	1.8025000000e+17	8.7187110566e-25	5.0104137251e-09	9.9999999000e-01	1.2834520188e+07	-7.0549202981e+06
1.4935000000e+17	1.8025000000e+17	1.9210640842e-24	5.0030783886e-09	9.9999999000e-01	1.0154174085e+07	-6.2163183385e+06
1.5965000000e+17	1.8025000000e+17	5.4282761680e-24	5.0196400766e-09	9.9999999000e-01	7.5404050515e+06	-5.9511276745e+06
1.6995000000e+17	1.8025000000e+17	2.1854613848e-23	4.9734822792e-09	9.9999999000e-01	5.6146815280e+06	-6.5223421549e+06
1.8025000000e+17	1.8025000000e+17	1.9356553557e-22	2.4612228606e-09	9.9999820691e-01	1.2786646189e+06	-6.4286213559e+06
5.1500000000e+15	1.9055000000e+17	2.3348152670e-21	3.1245492629e-09	9.9982851895e-01	2.1069602254e+04	-1.2654845330e+06
1.5450000000e+16	1.9055000000e+17	2.3211140557e-21	3.1123124245e-09	9.9983491247e-01	6.0161090670e+05	-1.3720158974e+06
2.5750000000e+16	1.9055000000e+17	2.4299105070e-21	3.2863335858e-09	9.9983158148e-01	6.5783759332e+05	-1.6771657086e+06
3.6050000000e+16	1.9055000000e+17	1.7096376391e-21	2.8674333915e-09	9.9990339736e-01	-5.4249599243e+05	-2.4542809588e+06
4.6350000000e+16	1.9055000000e+17	1.6538254331e-22	2.9579708065e-09	9.9999897271e-01	-3.8014794743e+06	-4.5725362129e+06
5.6650000000e+16	1.9055000000e+17	2.3087935694e-23	5.0825856768e-09	9.9999999000e-01	-5.0293856925e+06	-5.7863148539e+06
6.6950000000e+16	1.9055000000e+17	6.2897593562e-24	4.9204229504e-09	9.9999999000e-01	-2.9105932825e+06	-9.1141836733e+06
7.7250000000e+16	1.9055000000e+17	1.3985951034e-24	4.9667388728e-09	9.9999999000e-01	-5.4456144163e+05	-1.6491650724e+07
8.7550000000e+16	1.9055000000e+17	6.5555182162e-25	5.0167776749e-09	9.9999999000e-01	3.2355282525e+06	-2.3134866575e+07
9.7850000000e+16	1.9055000000e+17	4.3986881181e-25	5.0358021445e-09	9.9999999000e-01	7.1344857254e+06	-2.4970446287e+07
1.0815000000e+17	1.9055000000e+17	3.5439617722e-25	5.0471125645e-09	9.9999999000e-01	1.0525591249e+07	-2.2981437108e+07
1.1845000000e+17	1.9055000000e+17	3.4330376151e-25	5.0383130310e-09	9.9999999000e-01	1.3240149998e+07	-1.8561589065e+07
1.2875000000e+17	1.9055000000e+17	3.5205659818e-25	5.0312125012e-09	9.9999999000e-01	1.4780405722e+07	-1.2311058270e+07
1.3905000000e+17	1.9055000000e+17	4.9601274224e-25	4.9887707549e-09	9.9999999000e-01	1.3982569142e+07	-5.7592696005e+06
1.4935000000e+17	1.9055000000e+17	8.5823927425e-25	4.9832901484e-09	9.9999999000e-01	1.1643553829e+07	-3.8817049663e+06
1.5965000000e+17	1.9055000000e+17	1.7832945754e-24	4.9845894655e-09	9.9999999000e-01	8.8850021179e+06	-4.0213295488e+06
1.6995000000e+17	1.9055000000e+17	5.5614603258e-24	4.9910500042e-09	9.9999999000e-01	6.3941659641e+06	-5.5313544832e+06
1.8025000000e+17	1.9055000000e+17	2.1921736167e-23	5.0226977831e-09	9.9999999000e-01	4.2598297083e+06	-7.4186472773e+06
5.1500000000e+15	2.0085000000e+17	2.0057187055e-21	2.6884129544e-09	9.9985797230e-01	4.7831134346e+04	-1.1616302840e+06
1.5450000000e+16	2.0085000000e+17	2.2048883625e-21	2.9703610212e-09	9.9984934329e-01	4.9993462677e+05	-1.2553019346e+06
2.5750000000e+16	2.0085000000e+17	2.3903980461e-21	3.2646751007e-09	9.9984172155e-01	4.4971780420e+05	-1.6145925875e+06
3.6050000000e+16	2.0085000000e+17	1.2848650002e-21	2.7369256232e-09	9.9994230521e-01	-9.0159790507e+05	-2.7471087822e+06
4.6350000000e+16	2.0085000000e+17	9.1525651267e-23	4.3249423471e-09	9.9999980568e-01	-3.5364868071e+06	-5.5326973051e+06
5.6650000000e+16	2.0085000000e+17	1.4870798614e-23	5.0609872679e-09	9.9999999000e-01	-2.9215374313e+06	-7.2508852294e+06
6.6950000000e+16	2.0085000000e+17	4.6785829817e-24	4.9306963527e-09	9.9999999000e-01	-4.5102952566e+05	-1.1407619892e+07
7.7250000000e+16	2.0085000000e+17	1.3991915090e-24	4.9330691078e-09	9.9999999000e-01	3.3165834893e+06	-1.9767604688e+07
8.7550000000e+16	2.0085000000e+17	5.6493889632e-25	4.9712705316e-09	9.9999999000e-01	7.0435668602e+06	-2.7502191783e+07
9.7850000000e+16	2.0085000000e+17	3.9112043304e-25	4.9989567044e-09	9.9999999000e-01	9.8452049988e+06	-2.8726071315e+07
1.0815000000e+17	2.0085000000e+17	3.1505534405e-25	5.0100317327e-09	9.9999999000e-01	1.1746781147e+07	-2.6417265713e+07
1.1845000000e+17	2.0085000000e+17	3.0250888175e-25	4.9990116282e-09	9.9999999000e-01	1.3026912857e+07	-2.1081726278e+07
1.2875000000e+17	2.0085000000e+17	2.9719511853e-25	4.9911935605e-09	9.9999999000e-01	1.3572103972e+07	-1.3689457786e+07
1.3905000000e+17	2.0085000000e+17	3.6201730185e-25	4.9681448454e-09	9.9999999000e-01	1.3368157904e+07	-5.3392196464e+06
1.4935000000e+17	2.0085000000e+17	5.4702687057e-25	4.9636142800e-09	9.9999999000e-01	1.1657772521e+07	-2.0525277985e+06
1.5965000000e+17	2.0085000000e+17	9.0726950576e-25	4.9686344454e-09	9.9999999000e-01	9.3446617979e+06	-2.0116566182e+06
1.6995000000e+17	2.0085000000e+17	2.1127875315e-24	4.9648105410e-09	9.9999999000e-01	6.7051735668e+06	-3.5489533202e+06
1.8025000000e+17	2.0085000000e+17	5.7693818686e-24	4.9948533504e-09	9.9999999000e-01	4.2632550892e+06	-6.1663484511e+06
5.1500000000e+15	2.1115000000e+17	2.0358972747e-21	2.7422497324e-09	9.9986108766e-01	6.1310282843e+04	-1.2068789677e+06
1.5450000000e+16	2.1115000000e+17	2.3407357477e-21	3.1764651633e-09	9.9984664051e-01	3.3845266521e+05	-1.3068308110e+06
2.5750000000e+16	2.1115000000e+17	2.1822482688e-21	3.2593488153e-09	9.9987041339e-01	-9.3797893779e+03	-1.7871914673e+06
3.6050000000e+16	2.1115000000e+17	4.4510944717e-22	3.7580763919e-09	9.9999439233e-01	-1.6714856263e+06	-3.6248063093e+06
4.6350000000e+16	2.1115000000e+17	4.3764193458e-23	5.0777680665e-09	9.9999996811e-01	-2.4681322793e+06	-5.5066131009e+06
5.6650000000e+16	2.1115000000e+17	9.0726900724e-24	4.9507534508e-09	9.9999999000e-01	-9.8382201264e+05	-8.5550486841e+06
6.6950000000e+16	2.1115000000e+17	2.6275850047e-24	4.9083503741e-09	9.9999999000e-01	2.6437735536e+06	-1.5020139023e+07
7.7250000000e+16	2.1115000000e+17	1.0293202924e-24	4.9228881316e-09	9.9999999000e-01	7.5622485614e+06	-2.4330443480e+07
8.7550000000e+16	2.1115000000e+17	4.6325747581e-25	4.9472308022e-09	9.9999999000e-01	1.0848110117e+07	-3.0923578601e+07
9.7850000000e+16	2.1115000000e+17	3.4825573266e-25	4.9722542387e-09	9.9999999000e-01	1.1892349209e+07	-3.1264548537e+07
1.0815000000e+17	2.1115000000e+17	2.9319163675e-25	4.9649278325e-09	9.9999999000e-01	1.2180893676e+07	-2.8619908094e+07
1.1845000000e+17	2.1115000000e+17	2.8552336688e-25	4.9600248948e-09	9.9999999000e-01	1.1872208384e+07	-2.2492548113e+07
1.2875000000e+17	2.1115000000e+17	2.8600954271e-25	4.9497563787e-09	9.9999999000e-01	1.1242094850e+07	-1.4780572037e+07
1.3905000000e+17	2.1115000000e+17	3.1228531474e-25	4.9525349683e-09	9.9999999000e-01	1.1107285736e+07	-5.8926720768e+06
